PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73
-15.022223506200078,-2.066827899204413,3.9996010219163867,4.681450413368689,-2.5153071714959396,1.0017912959385933,8.507664259078663,7.8195510902276295,-6.3544716145109685,8.008137037571815,2.364885264441176,-0.005689650502890871,4.139664924327898,-3.8928360511280395,-0.7017253356445858,-2.1352316507914177,1.0066042950261946,-0.16571341683307464,0.7694335259800907,-1.0179981866048584,-3.4586170896962485,4.218117313616411,-1.757046073231073,-0.3826711897840994,-2.3716099318449064,4.075406259499619,2.3093801664885274,3.418164566061455,1.4134061709596002,-1.721409566647524,0.6636417721605747,-0.635942309419066,1.8472769404251115,3.1829807584312966,0.8561847855231254,-2.0740233574141707,-1.6557030119509784,0.4650923705353195,1.8268528688048669,0.7397441268380248,-1.90285734033899,0.13292632569529167,1.9430348754909885,-0.8103467392474291,0.8435059092843581,-3.9270264396462258,-1.8903384526114875,-1.1841580253278348,3.1587944343166363,2.6711251362357666,0.5001956952626125,3.188299318637532,0.9727938424282371,1.2026212162202492,-0.012418236501020136,-1.279232582853877,0.40348248869571185,1.649510289694156,-0.5255745142397888,-1.9163101274814927,0.43127568748706313,-0.9112636845260319,0.6251849284254185,0.024490542189981493,-0.7440226335340125,-1.3786276559422201,1.5762089413176554,0.16593782304450255,1.7869438822770018,1.6439275342202853,0.4368101292554329,-1.9868808287862902,0.10571671428727593
-25.450598757173537,-12.777534509469321,18.774406635739254,-13.822925186344891,-7.10787831976386,8.492264254396602,-10.691814258093292,-5.4751768301854575,-4.091650374556451,-8.377662648167401,0.7126875692072614,-3.296950971354621,-4.185770352574072,-2.3616300921269455,7.725605566653791,3.1169663977747346,-8.591835489858212,-4.52593390015251,-2.4713294760858195,-0.005160604832676988,0.7145487954174293,0.7424337854317148,-0.30594966553757175,0.1772909780954706,0.9666888490241083,2.7077503715815463,-3.23116014695024,1.719844776222142,0.5237839583181958,-2.4948109988083558,-2.9384818608095387,-3.217717901946221,-3.0197629418371004,0.15897035146728053,-0.8824364265866481,0.46394522135160615,1.5615799174826128,-0.6879520646692171,1.498752116584733,0.03495149212746992,-0.5097278928338574,-2.555884095223588,-0.9528988302743949,1.4723838974876082,3.153609158008065,-1.9711295361464383,-1.1578543543492334,-0.17532939278719992,0.8576578417012474,1.5996603282971833,-1.5394639517034854,1.058573827326255,-0.026724509786995348,-0.919122976054235,-0.6469581442316216,0.008951624397854312,-1.3250841709988321,-0.031794885327008415,0.12265529519050469,-1.656616793752141,0.15516422457113072,-2.416314222773292,0.48635941272988314,1.8773396179664983,0.04069384487993787,-1.197726743420194,-0.5325219574036846,-0.3450854965363203,-0.6181434463837767,0.40739993088224896,0.6074987542417992,0.6881482790868205,0.912397564025029
-21.92662269986288,-1.7214604825510171,-0.12037902100739226,-3.4435386957246368,-3.171597232475713,-6.819374778645926,6.005925664841185,0.2187743605599715,0.776432517994274,0.019505751255025055,-7.264613590966676,-9.259940938298033,-0.45702573628110954,8.702301149955861,1.1405387827622162,-1.5130780417947347,0.6564984076731702,1.3186851326154663,1.5778325373174902,-1.7602823995085648,-0.1351287569311199,0.5707489358531331,0.022137770856200844,0.22036595635973083,-2.2874698967310216,-1.4299715419366295,2.264031178848332,-1.0254095496385105,0.4228168647576811,-0.47784681353166875,-1.6831278120181272,-1.7188545569028912,-3.186674830934404,-1.5052619517670938,0.5816591963531921,-2.4489997185397745,-0.3393207900758248,1.106959480837725,2.1925647897097176,0.7206063400647944,-1.551610142513288,-2.156457730703646,0.14246698556892348,3.2975844425823326,1.2588546706353483,1.876689804584707,-0.7673289291043887,-0.07164184573840016,-1.3291579262693303,-1.726928088064602,-1.3536858936023826,-0.8334546597862144,0.12464098108115403,-0.08663285241570066,-2.3080697147392897,-2.068437111832141,0.16282113183667302,0.8725268753059586,-0.9987830968205441,-0.6749198086358813,-1.392918013257533,1.6006240150462403,2.5364698471961082,1.46462625241848,-0.9584950563619523,1.4897805991778847,-0.462923915240397,1.0656891738613852,1.38526917845716,1.0290865089317653,-1.6683191417794403,-0.9881320307450192,0.690316702899785
55.07250981510754,10.056288143375056,8.951583445814565,-20.532517549135406,7.222213578114929,-14.98203356299576,-1.483472930314069,16.12623902852811,2.9106362376992845,-12.07472777109325,-5.059307856416937,-3.2536799497615636,-8.703297172113915,-10.456790825537995,-2.4822203723733267,-4.695093705516421,0.07155688136607807,1.6279414167633925,9.223388814594824,0.6459855340315668,-1.8992380066796468,3.9615846738751475,-0.04969091887815426,0.6473699339248294,4.015688632002952,-0.7876305401307626,-0.5509435654011077,2.685928734328045,-0.43236438202056926,-8.782677556544108,-0.4915478978193153,8.774443281591223,-1.228419720017471,1.3905363073395673,-4.34297123964861,1.2238073252720771,-0.530427085415381,0.04303615544610196,-4.3819079932310725,6.555749348909853,-2.651385230847518,1.870298104763555,1.4553678339309628,-0.3715509846745807,4.078263523322919,0.4610040156932258,1.6405499020105923,2.7254576507755037,-0.9214092232923641,-1.7845927410667144,-1.6254326789664548,0.7568414648994198,1.7319420268536672,3.258061348078842,0.8927928813432461,0.7856586334909315,-2.645522648203266,0.6120843770167267,-0.6080044693563122,0.4088611875799107,0.45166471376439415,-0.29489874600246985,0.7306319346470999,0.3013610072716601,0.5890283945172767,0.1990232815663035,0.02374368437084209,0.4866702151824682,0.33168262136678744,0.6638209828046572,-0.5188218478262743,0.3268039459066108,-0.45705245547841933
-0.8762352101184363,-1.4694369965035867,-4.635550950099444,1.1127078561014794,3.2481351600750266,3.0879949360472243,-7.869213938322787,2.050835173359165,1.3518833540506785,0.40199859830102375,2.232398290324365,2.0449968498681454,1.7788720636117683,-0.29958455966481257,-4.368272876698362,1.2218025290946462,-1.147754323324753,1.8072953082305419,-0.35224858433911255,0.967949585606072,3.503837096564625,-2.4303134178694,0.504217172691657,-0.35496843610429446,2.642898824355275,-0.7324798042287405,-0.5909408929729947,-1.827047581963085,0.44234803699509256,-1.090264856171054,0.753025843432461,-0.9497017801429176,-0.9658137147842878,-1.1500966096464118,2.322795527219857,3.3608753034098617,1.071512296952847,0.4321559744954564,-0.5219200777480509,1.5930829909989324,-0.824808692838008,-0.45764773056230734,-1.7901223298517233,2.2833120184284006,-0.7248172225466087,-4.504145525220686,-2.3384843437291907,4.276468035304237,1.9492703123037878,-2.9366072130443652,2.212750110483111,0.6094834944600741,1.1536818152611312,-1.2915573385122971,0.08948211009031984,-1.409637800136012,-0.022620784847219643,4.155201821392107,1.7212803801594758,2.4860114061916896,-1.7752054316680146,1.1600013219195835,-1.695055317780771,-0.12603491591384272,0.14507469923163874,0.5401101397783221,0.42722667560788524,-1.1231850598938038,0.34320471925038754,-0.5036585926022317,0.4178875570411965,-0.15774545504687548,-0.31907347116043333
3.818276674557879,10.277104895371433,-5.040335978145273,5.039512940220555,-2.8270206109247815,5.1979605198194925,-0.6092930588803445,-5.504760237926042,1.9795163903851989,-3.7603452035050027,-4.073902000154544,-3.614487912671167,0.9339976521634277,-0.2513171731406365,-1.5602611330932308,-0.2860239363104643,1.6178727717280663,0.25179032269929796,1.056473132956756,4.169721633353923,4.007848401978636,2.747620744982707,1.1601229567810916,-2.2900593198338166,-2.017596759971803,0.8818895889138868,-0.1787317892105192,-0.666408571157491,2.09601665465089,-2.593708875804439,0.7439531012010068,-0.016390524043356444,-0.110083506709156,-1.2725472772721862,1.536397626932028,1.0863764827917315,-1.0627671226193571,-1.3854170447076783,0.09280945078200618,-1.5367688687422805,0.7080823044293729,0.44944764256596975,1.4844008475884665,-1.6464380365174063,-0.7872527370871597,-0.30495626537240106,1.9852336649107196,-0.546257121100205,0.3847965078476401,0.3525020207327651,-1.1809365472386693,0.31994753978022134,0.8653348760110331,-1.907419740972777,0.652676835740582,-0.567628188588406,-0.35577688882495906,-0.9001024916036611,0.32338224776227353,0.5283709399549269,-0.8124865602133012,-2.309087505892791,-0.09717264877753967,-1.1666617386037748,0.6244727661432917,0.7792273999973812,-0.3574091293444975,0.5263790345324882,-1.5088018082814945,1.8492322973577826,-1.0570091151327454,-0.9253599923821131,-2.038849867282444
7.364967831313921,-8.831876254624454,-6.4962404748897375,1.11019982298233,1.7122199139490542,9.13760927041033,7.737749408832164,7.321179464432259,7.862393651145523,5.234197925691543,-4.454730548826599,8.049650189051027,2.5074483431658443,5.04230202359,3.622376827466875,10.048972547643444,-2.6181768250365303,-10.349789481328937,1.2709784982934496,5.387114572793097,2.153054627954456,-1.3440941427213253,1.8922590520356022,-3.6774133549681425,-4.432237941924828,1.0315203217118956,0.6072396789969073,-2.1673753216079783,1.1579586224733074,0.9427847909537038,-7.461735498641131,1.256219405261853,5.764408953609045,2.7279289577147314,-2.3030736379430747,8.045756196492475,-5.940426169628453,5.022045467440973,4.384756391398264,7.218066853223593,-6.002448641483436,-3.0920719139868216,0.4224593139044799,-3.6498101234557985,-2.5374670827944934,4.3335402115479935,1.2137279846963864,-0.6859714528360349,3.4673495808992136,-1.1128172367640372,-2.9062005836907763,-0.6959662301863675,-3.773130773166749,-2.1475877835726522,-0.2598530577577535,-0.08582818305886154,-1.2572091495026594,1.2736468249200514,0.28976090423135553,-0.24979003296369445,-0.03717761498580733,0.9082106275472374,0.6232031702645928,0.1840235177707343,-0.030865209452468692,0.15487403409088854,0.17321027484341717,-0.4807544012539521,-0.3565165922317037,-0.3583933480495174,0.9316663579851654,-0.029429487370330864,0.41697628266858505
-24.331177463946055,-7.1312549808239405,16.42650427627791,-4.522875480043306,-10.945806746060306,2.456540957535186,-1.936785834722039,0.8800215885245625,-1.8185366208118678,0.12239324762307806,0.6401468547076482,-2.762300267327437,-1.062670454582668,-6.221782623730821,2.6042574255440396,2.1872306293639214,-2.761147147165538,-0.48158211599643375,-0.713066412806633,-0.5889594682431675,1.7708112165790322,1.8110681758842102,-1.0831772363278993,-3.555070949931961,-0.04093092290348628,7.271394277883213,-0.008313033253363453,0.14905710804622113,2.088894515841103,1.6224429983592523,-0.24656645015838813,-0.07019028396052017,-1.085486336403959,0.4972941128074338,-3.234042021102808,-0.028482359061986037,-2.1532676457085618,-1.924500234795535,-1.0458523112121938,-0.4997968849822702,2.0736775739395297,0.33787846814321854,-2.126916557326373,0.9942683810355083,1.876063910388517,1.027294135982341,-0.7439285144524159,1.8180898991692191,0.11674679148274261,-0.5421048398265033,0.427967930563084,-1.2176963332068345,-2.053319978945829,-0.1407007701150717,-1.4027868676321948,-0.8646982752340179,-0.09114628431037007,0.8768553997416294,1.4047898556567902,-2.6717396931076776,-1.1038759585957223,-0.6054298484633215,-0.9203977197194462,-0.020818481670676365,-0.7899177882157633,0.879296109762939,0.41013037936297375,-1.4436268684729887,-0.16455412466317387,-0.9480040499633761,-2.067955396003997,1.4421250749623968,0.10980959643007904
-3.173544833496288,-1.083081023232818,-6.875097124354389,2.0654871580027274,2.171080554133923,2.973082430628989,1.7899770957486227,6.206139317002264,2.5135143303433267,2.7452559033699466,-3.7405425985244563,-1.765823719468202,1.315228997869774,1.3438326852742681,3.952284303109619,-0.4138887457001705,-1.838993798977565,-0.4514471192855542,1.3170882512087212,0.17051160398433618,3.7534970737222224,-2.0307982906614033,-0.9363947932033864,-0.6443047662872182,-1.3383270187126843,0.2537350967300171,-0.4473383201356745,1.403155650013764,-0.08317838522801675,-3.786086836351195,0.9560487285478713,-1.3408100681573136,0.6943769954603168,0.47565704726833063,0.8666507254274611,2.585150931170675,0.6177369221647249,-0.41184880565050536,-0.8090321049758471,-1.0100411291697453,0.5671890733643703,0.6198902360183857,-0.6624024392697357,0.8914363737202349,-0.2781131610838207,0.17557441510277857,0.3639427682840766,0.20154611772189418,0.18226791608824397,0.05613596285751263,1.7428950433523511,-0.23579139630381807,0.8757048505075118,0.8783829120005378,0.27120390826310264,0.5638415876855061,0.4274407581974743,-0.0815189064267831,-1.1375058608542772,-0.7737002548745833,0.3460489163309533,-0.11041114540144645,0.9190266911242816,-1.0302111784538215,-0.9627129658332575,-0.16827452467298432,-0.8782669368231263,-0.7328083409067339,-1.0755672649371362,-0.8299407547316217,0.3932147980320679,0.8866782056883499,-0.16470005504854957
-16.66302921680781,-9.58234511948356,4.673367656707516,-14.654494518697154,6.3481210128590035,9.266474553028468,-10.990348692152553,-6.888705454055155,-7.185813369137288,-8.810869847998136,0.16136547179250565,-2.09739828841834,-2.300301755969299,5.559663507025419,5.025207331116572,-1.0623055578850427,-6.81235740298018,-4.302828528010305,1.284547978142304,1.3747894563710195,-2.1954781320803773,6.308423169508497,-0.44944920259294624,1.78213995515378,-7.020791422547367,-0.7374152169469954,4.761074595480462,2.700652954412986,-0.2144204053479078,2.09731301907247,4.499375121466746,2.436272727128293,4.960209763069647,-1.7938710068419903,3.775800371114681,-1.3870696151355055,-0.8909236243430492,0.7845379772072134,-2.0744463905083586,0.018747083305786488,0.6404432145411267,2.400721291062828,1.4296899238311351,-3.4005488514886624,-2.6611619519220784,-0.4409418384635409,4.01293165024352,1.4814836510878397,-1.8389656766757345,-3.5280340591250288,1.3074141792673608,-1.6284937721403112,-0.2409334158414303,1.3649758531396876,0.261675474814528,1.0696874522159157,1.3651298247789831,0.40869911524594116,1.8182650811276926,-1.9339376185373087,0.5241646862064386,1.4330945368489805,-0.634224378595177,0.7078722475254984,-1.486356711265573,0.0826898333325877,-0.23068913156704723,-0.4174853258943496,0.6048073766906376,0.9022331043776176,-0.147528662451576,0.07249574950862385,0.31460333149195974
52.501200068858786,-25.60370474494502,0.15581068472857038,9.887003663272612,-8.356257027950168,-2.4713427144745963,-0.7085162961547061,-5.615794093217278,-3.9476305283221804,1.4985367423957723,2.8325748629576832,-1.911322259264032,-0.1383932254427751,3.5274477733190177,0.4626177191969303,-0.15216017574431587,0.7245101901447137,0.7093870496540806,1.5833367571669528,0.14312783891936692,-0.4155158050757824,-0.50869369351184,-0.4979566408144101,-0.06239979898358765,-0.2272651673750354,0.06772558518741231,-0.22829550378460278,0.39105783435782254,-0.3285464958895039,-0.8249696458731225,0.04618822613376968,1.0377437919434478,-0.24246709333190167,-0.29905138562649364,-0.4099602078980146,-0.034862768891859415,-0.16354350680193153,-0.4671281386533022,-0.20253389077689143,0.1910624673052398,-0.2346574842849419,0.002739826884061865,-0.30283449084254443,0.04416717808983229,-0.09699234792165187,0.08067835288721888,0.10009298689143242,-0.044087420967816204,0.030387871808061233,0.25280902159560265,0.2619155410889672,0.0464197264609202,-0.023952031319085694,-0.1191163467042963,-0.0471254256960278,0.06258167132856812,0.03953634326769691,-0.0277812937486721,-0.024838405974624774,0.11721612715287023,0.00015988163399609167,0.02795602805024194,0.021324310418760834,-0.0269969030892557,0.04251345488312597,-0.02250640660634686,0.028824898523884483,-0.09022789478914153,0.058141093449295314,-0.13373258467293606,-0.09468415046579165,-0.06776128030945752,-0.007363720707670361
-10.339833020755126,-5.261623506073431,0.38162669503231345,-2.2702119514884136,2.9308771256670374,7.981084304178539,-5.638905845391914,4.805099354881997,-1.512966584738679,1.3385171829109468,1.079960391866152,2.419065973120623,1.1969718668142082,0.7776038595425323,-2.776318111623096,-1.1778209058482216,4.903761294827525,2.3085738260718527,1.5011560762266412,-0.49054429514524095,-0.6754430158269139,-1.8633038681129568,1.1930044698500437,-0.1787697014299393,3.1610911931664516,-2.060519349629139,-2.4817265416568466,-1.2184774929423863,-1.4090436503029384,-0.20308423376888934,0.2265924688500229,0.2472632089218969,0.2608826581013491,-0.07645203854730025,0.8132994047373249,1.364864309787492,-0.5524229850175323,0.7610720939479215,0.4066321379765129,-0.8101895770478731,-0.8619600799289766,-0.16236393799692012,0.3422208005086201,-0.7174510935475555,0.036535045782295446,-1.4101780665398114,0.05087332093045693,-0.8080791043511633,-1.6677255253852659,0.036730385779379586,-0.2665812147477507,0.309901959530019,0.05321048889736786,-0.3023298387919613,0.30557608935821057,-0.09184970054645909,-0.268002778727461,0.7612078767659735,-0.016622066840491452,0.0820708522234231,0.7938274359200824,0.032623709034254184,-1.3264691359987077,0.5641655321881786,0.993801604546587,-0.606671633339689,0.4571964322490374,0.2512077518343262,-1.2198042435072847,0.11148343829909392,0.08592406547811136,0.10759605024271837,-0.7215328457558797
-18.031090088084643,-6.545103339584774,7.343243834313412,-3.445188475791323,-4.5397595398456065,4.613918861342164,-4.7249425844376605,2.2811858513998584,2.379347193195757,1.0056534119706007,0.9389707958545286,7.7208813885684,-2.946364411742511,-1.3776235885973758,-3.039212386394865,2.151278580032951,9.283321337547601,-1.3691055317493406,1.679699639508354,1.7547778677454848,2.918640424047868,-1.5654949921832868,1.9487230996793345,3.4662861533832774,-3.2069171765892293,-0.611717907566839,-1.2313044720572401,0.45922607750628663,-2.762509769330007,1.729860033134651,-2.7571004179323695,0.9026455458335798,-2.6166493826242565,-2.044107935002027,-0.7822223232157465,0.8005962593141922,-0.5441389229246139,-4.022823442486089,-3.132045952415993,1.7438476709618298,5.617135617476088,-0.037948318444000366,1.556769832745009,1.530726247558057,-0.8199076322344762,0.567654664945162,0.45358344812169665,-2.4753332423873227,-0.8075889521090915,-1.4611948216399946,-0.5973798275763832,1.014599982201844,-3.9658182223319836,1.339595363824597,0.4965356386199561,1.1022557188670843,-0.7567947002571093,0.2593092176600485,-1.8739727845942533,-1.2718855604353578,-1.8963029042280253,-1.2254498519142805,-0.5747797815557975,-0.5437999948960861,-0.9525089046601856,-1.1498954174102434,0.14664473020586247,0.3767221910983801,0.19605394630645015,1.404661643569793,0.780136672019581,-0.6389189877287453,2.036858175330592
-14.686487688955578,5.830050946280037,-1.3190758813787173,3.7960455204571817,-3.2188253060429477,-5.927662647029948,-0.31647409927887526,3.0966732105858807,-3.085729354756029,0.8389904087631948,1.0224387158433315,-5.278744728721671,-0.5204713194234396,1.9721889028377895,-2.2404185967865597,1.6847455407791472,-0.9790462857738852,1.333488890123689,5.421584072725572,4.957343798928307,6.651667842420621,1.7527955900644798,-0.10849533964442429,-1.7633233790801475,-1.019011914909282,-0.5982780018587969,-1.842763952739449,-2.00059528484182,0.3014577014986756,1.5510274210055994,-0.4427535933300604,0.31637670864548634,-1.0230777596342093,-2.9857489507433743,1.0492829030104476,-4.9931322117080095,-1.0794535847585154,1.325119341295152,0.8989535563595739,0.9457112386256951,-0.8764331249428909,-1.2730553964447497,-0.1680398168077331,-1.8915689569167753,-2.081891521722995,-1.4105558967879217,-0.5701866983983183,1.086439894209201,-0.7327347622398007,-0.376659975549172,-0.0831162011839259,2.9676635181686057,-1.5627827212282326,1.7880996149418185,-0.16028929762857078,1.2160190452622364,0.9948071940955912,-1.4181591301525378,-1.3046847456423754,-1.2854218716483379,2.064000065635516,-0.6076079145934502,-0.7260854052741188,-0.1032679155910933,0.33747614053332575,-0.31702033245456246,-0.009123726171931308,-0.25620908452810104,0.5048850273526729,-0.9237283608911442,0.7449222861137486,-0.2239089925173623,0.9562571568214239
22.40363804939807,25.467006821518854,2.876834438425666,-17.90229116736516,-5.8375502300549025,5.36644910447899,-1.9276872066508248,-12.00119177381902,-2.619147810453366,23.117076118126274,5.008223478154225,2.720677934930184,0.02340902645301257,5.1053666670864315,7.054396339262952,-2.014838960658361,2.9320311954350626,-0.3125885762998867,-4.962329185159033,2.7574107376297277,-2.8923987234772994,-10.100883254619461,1.0495984906533824,-8.552875780938178,6.2159192886090535,0.07831933737476232,5.224684331481196,4.247589599202264,-0.19212788745997975,-1.698592627007178,-0.8101163630070816,-4.633679971759161,-1.4536871625308174,-1.371225449583989,0.1425791666840574,-2.7303283038538355,-0.7672812203707773,0.40540964191775825,-4.2620068740772625,4.098090262869316,-1.6977767775633719,1.0285903390472058,0.9414200923137123,-0.577976698275901,2.4526118085745097,0.6030296414010521,1.1199990700605804,1.3254035014000727,0.2193270093343976,-0.4808636013493204,-0.4492067706551238,0.8888053382425025,-0.8164438824255413,3.875430903166837,1.2103020192442941,-0.18283052325939286,-1.1633993841498098,-0.407043923493083,0.37837062982889524,0.24976346965467705,1.0176997949552433,-0.25192895971361157,0.5932208836785611,0.0020825248540326676,0.463753513645392,-0.5346854769240938,0.735303634161594,0.49497465792495193,-0.032237255746400996,-0.04326214900962985,-0.05048867741966333,-0.23643167165746856,0.4072665348911847
-1.696174491194081,-8.805174413757092,-5.61047244855804,-7.114722617123332,14.7933890879451,-2.6440127514703673,2.5439639311241256,-9.591722254071026,6.684917198982496,0.4223642175898201,-0.36215039223427886,3.4382720216713403,5.504459000786677,-4.113050822699454,-2.9858906521852493,-1.950356243802006,-0.05191080577616198,3.1152004993536835,-4.499437229199332,0.14634186566296653,-3.707896675824727,0.9404641708233658,-11.350028972125662,-6.641402564022743,-4.6521087396287975,2.5378512798496584,-5.021782199927421,-1.070401911683963,-3.228038690087361,-0.3557416766468469,0.024345755505733823,-1.3272031356173553,-1.0056729227986483,-7.336380243743731,-4.042428644098477,3.0317181643184563,-0.399065659956524,4.2368793844586135,-0.05707261254935966,0.5752944745086405,0.41502628679788106,1.4964750057789813,2.49363976626267,-1.1113995074082812,3.4365745452894854,-2.1451993010261656,-1.2108209732790387,-0.7529583338984196,-1.1598098327897004,-0.22348614083221338,0.5918109414927946,-0.9313201265554975,-2.2726995480695376,-1.919982172591843,0.8610789567493521,2.0407434458608735,1.7905599755770107,-1.744732380240562,-0.18518440707481856,0.557357305690694,2.3478910890730083,0.247935930325486,0.5962132610158559,-0.13166191964939178,-0.48572055330432995,2.281029774678423,-1.3515622850672604,-1.618648294223931,3.941466510615532,0.5621837443971544,-1.5483873938672135,1.0081659260033542,-1.578681376311697
-11.476269356666268,4.627627721118193,-0.19955195946695362,6.327913439337425,-3.262800655305424,-5.303454899354437,-2.9292071381768605,4.277096237621597,-3.823633454697549,2.1329465057207972,9.671845312789383,-1.3423005520024323,4.445121516522431,0.4039387582432668,-6.909632536250129,0.18512612751861568,-6.832711497046299,1.3052348455627294,-3.7310301969265325,1.7318911296164698,4.135961080410921,0.6448548814994218,-1.3130892190178485,-0.19453859792636696,2.2274924860193774,-2.3178306763588252,-0.3587259469459981,1.833346520413039,0.4393954685646184,-1.709790816951752,2.199412670236363,0.025156689098689334,0.05096277768410168,1.156128251544373,1.8149125133367658,0.3003852928577481,-2.4386513960249787,2.787502993630784,-2.0098142569661217,0.7439084544851001,0.11189158472395792,-0.8900010378256253,1.3869454494295044,0.1781362530897095,-1.0214041469004171,0.949971291630886,-0.9181047741209692,0.5927396920338421,-0.827277823159853,0.5377180340362328,-0.5380329388954673,0.9018044734257801,-0.33009907200747707,0.6348161891127113,0.9927237711073679,0.7871174326916416,1.4689278072180414,-0.8608668871682537,-0.21035603563678398,-0.7840651425760229,0.8619693928523915,-0.801741591139882,0.5200442078157826,0.131770443695018,-1.0778662550252358,-0.39677534207080256,1.7703930055244628,-1.2979430791818427,-0.13541559569613804,-0.7332339280908384,0.13812661834730586,-1.1749601532217577,-0.4532091650436484
64.21189604576315,8.4311772917571,11.187326553188703,-20.821254650457863,-7.121248717046944,-3.6180275522408776,1.3518109142648584,9.973788628479195,0.7150056650219218,-7.144407693623314,-2.8485340674777304,0.786271329115269,5.602930978574519,-1.6222207770823436,-2.762001511357494,-16.70051712567724,0.2913899182415692,-9.479626062234397,-2.312452358437975,-3.4144626132364166,3.091246723767118,-0.3558195506155674,0.37824631465791797,4.016955194807875,-4.775447682461654,-0.21987654551845978,-3.580464787259888,-10.766449585112513,-0.4385684385131089,-0.03987452090417511,4.187945733104232,-1.4000795256924876,-0.08883812870704258,2.515364034324549,-1.649360576654636,-2.16039832689444,-0.22149983054140499,1.3613388883106667,-3.8565515951628244,1.9217144028132145,-0.9193616875006523,-1.2299612657236163,0.03326424119468134,0.9886219105834038,-1.3089708760621273,-1.0104669759165568,0.5934159010481046,0.5850319673710027,-0.22411509532403343,-0.898991158876085,-1.4791133235642442,0.31991503534198684,0.4257485631964081,-1.9683363779266072,0.6131900468044988,0.6727813247640618,-2.1154027521428977,0.6465961495223671,-2.3243565397946324,-2.1361335247761555,-0.04260439776310616,-0.417424318443115,0.32346656968522125,-1.1923855603250066,0.2788382671742003,1.6343829759031483,1.478724112208801,0.21280536075167922,0.7199220405045932,-0.27962185653404376,0.8580431000401835,1.5763526449763965,-0.7099990636240068
-10.914485650519225,5.278022856300115,-4.693335977940409,4.171637878146343,-0.4028959191067246,-6.641014465965617,-5.722638907819007,4.309011962949008,0.8221193463355704,-1.5219881192315017,6.7302741667436825,-3.4111945713058085,5.4536593134012845,4.270234029133204,-3.0092260072376535,-3.3752082359578073,-4.605114010494088,0.17879934956198595,-3.67535745881512,2.01808834955934,2.492255938101588,-1.4583809377061219,-2.8496971928879025,4.497874903634682,1.9156718944155287,-0.9617121852670436,-1.6395723108214448,1.8265904686546175,2.099824444252796,2.962255583706466,-2.676072813489,2.666536021710269,0.03562337168847935,0.9236252651139775,-1.8620337926094028,-1.1969887977068594,2.103292032773173,1.8806152376489174,-2.1434701959209828,-0.4987936489876431,1.5765436413646656,-0.20940188011184843,-0.08565172232379817,-2.3793745523062557,0.23457712542295586,0.0811187589401751,-1.119477138305925,1.9106343972544657,1.0713710412027753,1.8460684221354071,-1.312274789134273,0.5133969421684724,-2.3100985957242552,0.9047228645899693,0.13028508822258275,-0.7218535332730946,0.08834176083155866,0.24846518790987493,0.7798368179525336,1.4211637056780306,0.541284631840501,0.2890176194395201,0.7057189311881963,0.14609750289970136,-1.4011389513604326,1.35237577835038,0.4295030975833762,1.5343760533563324,-0.37971444210711647,-0.45574353756838404,-0.6616720861939459,-0.44160080985936495,-0.08455353568357166
-14.779110930549749,-4.636066770531347,-6.24203818045053,-6.653404628162361,16.40722152281511,-11.951863838940591,12.735253719566943,-9.100203407570737,-2.900181512160989,-1.7532337538075506,3.3375537547988525,-0.7737641852108128,1.1312655657410295,-0.8225347928812489,-0.6155532574698539,-2.1800224339824603,-2.679872046703468,2.362305728634863,-2.5113960190227873,0.40643138473402257,-0.295804631357251,-1.704232438533118,1.587825502953739,-0.6074121888728723,0.4577967709210861,-1.5014222320383115,1.6557603123037936,0.3656301665915587,0.9595771033559353,1.2176260033972535,2.5232451143039154,-0.06899464167088452,-1.1223395410182835,1.0858868305242444,-4.575402111094732,-1.1139075153966493,1.5718983206881574,-2.1739868293190288,0.4347719051313146,0.2541421725187844,-1.3358332801224844,-3.605460493069462,-2.611900327591399,0.6974300902441443,-3.0540726984946507,2.2297465728630534,2.2927111967728515,-1.821973248519679,2.6799829491184894,1.7543913572386376,1.894662473551311,2.073745843706615,1.8685037647420437,0.6520062622813033,-2.477370970548177,0.3827942591405567,-2.37885101387221,1.971077349212397,1.206017428370863,-1.4398298577910869,-2.0469545510215053,-0.7052357991498912,-0.04141013487063455,0.42729453632194336,-0.2105853152459644,-1.7124756690246767,0.7363702274633803,0.4901768594984325,0.8790553824185479,0.790627898062998,-1.9543559971354996,0.6927885622597381,-1.2907934676339266
